X,Y,5739786682,48537606@N,july+z1,22_07.0,1305891095,PENTAX+K-x,_IGP3855,%EB%88%84%,Unnamed_ 8,Unnamed_ 9,Unnamed_ 1,Unnamed__1,Unnamed__2,http_//www,http_//far,Attributio,http_//cre,3277_1,4_1,23699b9459,e56aae0c39,jpg,0_1,3687559790,23385510@N,Turansa+To,01_22.0,1246722109,SONY+DSC-T,DSC08921,Unnamed_ 7,"cuyo,es,pa",2493_1,3_1,49f72d4661,39b99f2dc3,field_1,Attribut_1,http_//c_1,http_//f_1,http_//w_1
451389.734295557194855,206246.177175934251864,,,,,0.000000000000000,,,,,,-1.256947000000000,51.752513000000000,0.000000000000000,http://www.flickr.com/photos/7941044@N06/4688122303/,http://farm5.staticflickr.com/4072/4688122303_ca7096bb99.jpg,Attribution License,http://creativecommons.org/licenses/by/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,4688122303,7941044@N06,jenny+downing,15:24.0,1276192244.000000000000000,Canon+EOS+5D+Mark+II,bicycle+basket,%28profuse+apologies+about+this+apparent+re-post%3B+something+got+mussed+up+when+I+changed+it+from+%3Ci%3Eprivate+%3C%2Fi%3Eto+%3Ci%3Epublic%3C%2Fi%3E%29,"basket,bicycle,bicycle+basket,bike,blur,blurred,blurry,bokeh,curved,decorated,droplets,drops,flowers,gb,gears,handlebars,in+blighty,jennydowning,jennypics,oxford,petals,photo+by+jenny+downing,rain,raindrops,shower,student,taken+in+the+uk,uk,waterdroplets",13.000000000000000,4072.000000000000000,5,ca7096bb99,4e1975615c,,,,
450326.127432944253087,206694.939626925101038,,,,,0.000000000000000,,,,,,-1.272289000000000,51.756644000000001,0.000000000000000,http://www.flickr.com/photos/87547772@N00/3622582618/,http://farm3.staticflickr.com/2425/3622582618_79727356f7.jpg,Attribution License,http://creativecommons.org/licenses/by/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,3622582618,87547772@N00,Arenamontanus,38:54.0,1244909756.000000000000000,Panasonic+DMC-TZ6,Railway+bridge,,"bridge,oxford,reflection,water",15.000000000000000,2425.000000000000000,3,79727356f7,377fed550d,,,,
448660.078524331445806,209425.700130843091756,,,,,0.000000000000000,,,,,,-1.296043000000000,51.781342000000002,0.000000000000000,http://www.flickr.com/photos/93229003@N00/5628218793/,http://farm6.staticflickr.com/5068/5628218793_c48ac3085c.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,5628218793,93229003@N00,Doc+List+Photography,57:50.0,1303070608.000000000000000,Canon+EOS+7D,Moon+over+Wolvercote,Amazingly%2C+this+was+done+with+a+handheld+camera+resting+on+a+fence+rail.,wolvercote+oxford+england+moon+sky+water+reflection+night,15.000000000000000,5068.000000000000000,6,c48ac3085c,edafe3b0cf,,,,
459899.916305016202386,206393.217677293170709,,,,,0.000000000000000,,,,,,-1.133651000000000,51.752991000000002,0.000000000000000,http://www.flickr.com/photos/48600096354@N01/5976230276/,http://farm7.staticflickr.com/6138/5976230276_0a432ce84a.jpg,Attribution License,http://creativecommons.org/licenses/by/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,5976230276,48600096354@N01,satguru,21:10.0,1311638817.000000000000000,OLYMPUS+IMAGING+CORP.+X600%2CD630%2CFE5500,Waterperry+carpark,,"oxfordshire,waterperry",13.000000000000000,6138.000000000000000,7,0a432ce84a,17cfa3ba06,,,,
445081.992601152858697,206128.821955542895012,,,,,0.000000000000000,,,,,,-1.348334000000000,51.752000000000002,0.000000000000000,http://www.flickr.com/photos/52298892@N00/3455961940/,http://farm4.staticflickr.com/3561/3455961940_5abba2a3f2.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,3455961940,52298892@N00,Stuart+Bryant,49:58.0,1240150818.000000000000000,Apple+iPhone,Farmoor+Reservoir++-+07,,"bench,bird,boat,duck,farmoor,lake,mast,oxford,oxfordshire,pond,reservoir,river,seagull,sign,surf,swan,treatment,water",16.000000000000000,3561.000000000000000,4,5abba2a3f2,61306ae8b4,,,,
448300.082429764443077,224537.29287296871189,,,,,0.000000000000000,,,,,,-1.299154000000000,51.917233000000003,0.000000000000000,http://www.flickr.com/photos/22087304@N07/10427754575/,http://farm3.staticflickr.com/2882/10427754575_8cc06ecc6a.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,10427754575,22087304@N07,%3Cp%26p%3E,00:00.0,1382472704.000000000000000,,Lower+Heyford,Narrowboat+negotiates+the+canal+at+Lower+Heyford%2C+England%2C+UK%2C+2013.,"2013,ada,boat,canal,color,colour,colourful,england,heyford,landscape,lower,lower+heyford,narrowboat,peaceful,quiet,restful,summer,tranquil,tranquility,uk,water,waterway",15.000000000000000,2882.000000000000000,3,8cc06ecc6a,73be2c8a0c,,,,
448654.202005914296024,214324.034814854327124,,,,,0.000000000000000,,,,,,-1.295442000000000,51.825381000000000,0.000000000000000,http://www.flickr.com/photos/23269701@N02/3346613990/,http://farm4.staticflickr.com/3561/3346613990_7360027b81.jpg,Attribution License,http://creativecommons.org/licenses/by/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,3346613990,23269701@N02,ben_osteen,26:47.0,1236765753.000000000000000,NIKON+CORPORATION+NIKON+D60,Macro+%232,The+first+macro+shot+I+attempted+with+this+camera+-+shot+on+the+macro+setting%2C+with+the+standard+18-55mm+lens.,"droplet,flower,macro,nature,plant,reflection,water",13.000000000000000,3561.000000000000000,4,7360027b81,36f68d2a74,,,,
446724.086780636804178,211307.373398964002263,,,,,0.000000000000000,,,,,,-1.323852000000000,51.798423999999997,0.000000000000000,http://www.flickr.com/photos/26964511@N04/2580451999/,http://farm4.staticflickr.com/3027/2580451999_c6385aeaed.jpg,Attribution License,http://creativecommons.org/licenses/by/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,2580451999,26964511@N04,Peaches%26Cream,59:28.0,1213550773.000000000000000,FUJIFILM+FinePix+S9500,family,,"geese,gosling,water",7.000000000000000,3027.000000000000000,4,c6385aeaed,25c20cbcb4,,,,
463486.063507571874652,204822.532291173469275,,,,,0.000000000000000,,,,,,-1.081992000000000,51.738475999999999,0.000000000000000,http://www.flickr.com/photos/48600096354@N01/5976132913/,http://farm7.staticflickr.com/6138/5976132913_59c92cfd1a.jpg,Attribution License,http://creativecommons.org/licenses/by/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,5976132913,48600096354@N01,satguru,05:08.0,1311648796.000000000000000,OLYMPUS+IMAGING+CORP.+X600%2CD630%2CFE5500,Waterstock+golf+club,,"oxfordshire,waterstock",16.000000000000000,6138.000000000000000,7,59c92cfd1a,7ba76ed86b,,,,
450151.991045917500742,197107.305736725800671,,,,,0.000000000000000,,,,,,-1.276189000000000,51.670461000000003,0.000000000000000,http://www.flickr.com/photos/42383671@N00/12880822394/,http://farm4.staticflickr.com/3687/12880822394_32a79746da.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,12880822394,42383671@N00,mdavidford,04:52.0,1393773629.000000000000000,SONY+DSC-H2,Waterline,,"abbey+meadows,abingdon,cypress,evening,flooding,reflections,river,row,tall,thames,trees,trunk,water",16.000000000000000,3687.000000000000000,4,32a79746da,928fa887b0,,,,
444038.202300656004809,216220.895290556538384,,,,,0.000000000000000,,,,,,-1.362175000000000,51.842816999999997,0.000000000000000,http://www.flickr.com/photos/44491765@N06/4579562488/,http://farm5.staticflickr.com/4003/4579562488_6a77d1ba21.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,4579562488,44491765@N06,HangtownGal,38:03.0,1273006546.000000000000000,SONY+DSC-W170,09Eur+Eng+Blenheim+Palace+076,,"%E2%80%9C1657+chocolate+shop%E2%80%9D,%E2%80%9Canne+hathaway%E2%80%99s+cottage%E2%80%9D,%E2%80%9Cavebury+stone+circle%E2%80%9D,%E2%80%9Cblenheim+palace%E2%80%9D,%E2%80%9Cbritish+museum%E2%80%9D,%E2%80%9Cburton-on-the-water%E2%80%9D,%E2%80%9Cchipping+camp",15.000000000000000,4003.000000000000000,5,6a77d1ba21,5f02f644b5,,,,
444062.61854251998011,205600.728085015609395,,,,,0.000000000000000,,,,,,-1.363167000000000,51.747332999999998,0.000000000000000,http://www.flickr.com/photos/52298892@N00/3455968598/,http://farm4.staticflickr.com/3648/3455968598_cb53d3ed32.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,3455968598,52298892@N00,Stuart+Bryant,12:44.0,1240150977.000000000000000,Apple+iPhone,Farmoor+Reservoir++-+21,,"bench,bird,boat,duck,farmoor,lake,mast,oxford,oxfordshire,pond,reservoir,river,seagull,sign,surf,swan,treatment,water",16.000000000000000,3648.000000000000000,4,cb53d3ed32,cae8194b1d,,,,
452283.213354732026346,206223.545475039456505,,,,,0.000000000000000,,,,,,-1.244008000000000,51.752226999999998,0.000000000000000,http://www.flickr.com/photos/40102764@N03/6053860654/,http://farm7.staticflickr.com/6199/6053860654_21f77164fa.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,6053860654,40102764@N03,samoac,28:04.0,1313609064.000000000000000,Canon+EOS+Kiss+X4,20110817-10%2728.jpg,,"boat,death+and+a+fool,e15,east+15,film,filming,magdalen+bridge,nature,old,oxford,river,rowing+boat,shoot,vintage,water",16.000000000000000,6199.000000000000000,7,21f77164fa,59774a566a,,,,
450304.85252207092708,206225.567226154671516,,,,,0.000000000000000,,,,,,-1.272665000000000,51.752426000000000,0.000000000000000,http://www.flickr.com/photos/96874095@N00/4610024746/,http://farm4.staticflickr.com/3147/4610024746_f9b1f5b9a7.jpg,Attribution-NonCommercial License,http://creativecommons.org/licenses/by-nc/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,4610024746,96874095@N00,bluebus,37:55.0,1273958581.000000000000000,Canon+EOS+5D+Mark+II,Heron+eating+fish,,"bird,catch,fish,heron,isis,may,oxford,oxford+may,river,slide,thames,water,wildlife",16.000000000000000,3147.000000000000000,4,f9b1f5b9a7,df54286bf4,,,,
444038.202300656004809,216220.895290556538384,,,,,0.000000000000000,,,,,,-1.362175000000000,51.842816999999997,0.000000000000000,http://www.flickr.com/photos/44491765@N06/4578884437/,http://farm5.staticflickr.com/4063/4578884437_2c92efb349.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,4578884437,44491765@N06,HangtownGal,24:44.0,1273005437.000000000000000,SONY+DSC-W170,09Eur+Eng+Blenheim+Palace+053,,"%E2%80%9C1657+chocolate+shop%E2%80%9D,%E2%80%9Canne+hathaway%E2%80%99s+cottage%E2%80%9D,%E2%80%9Cavebury+stone+circle%E2%80%9D,%E2%80%9Cblenheim+palace%E2%80%9D,%E2%80%9Cbritish+museum%E2%80%9D,%E2%80%9Cburton-on-the-water%E2%80%9D,%E2%80%9Cchipping+camp",15.000000000000000,4063.000000000000000,5,2c92efb349,1fddcf3456,,,,
449994.205974919255823,208049.179244269384071,,,,,0.000000000000000,,,,,,-1.276903000000000,51.768849000000003,0.000000000000000,http://www.flickr.com/photos/49503126065@N01/379745070/,http://farm1.staticflickr.com/159/379745070_7378e0c781.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,379745070,49503126065@N01,Manic+Street+Preacher,39:48.0,1170625186.000000000000000,Canon+DIGITAL+IXUS+60,Dusk+Reflected,,"dusk,oxford,port+meadow,reflection,sky,sunset,water",12.000000000000000,159.000000000000000,1,7378e0c781,7378e0c781,,,,
462820.11151710874401,206476.018360683461651,,,,,0.000000000000000,,,,,,-1.091337000000000,51.753416000000001,0.000000000000000,http://www.flickr.com/photos/45475783@N07/6925203789/,http://farm8.staticflickr.com/7208/6925203789_d552f8fa58.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,6925203789,45475783@N07,Snapshooter46,13:06.0,1330072729.000000000000000,Canon+DIGITAL+IXUS+95+IS,Resting+Water+Spirit+by+Joe+Mutasa,%22Learn+and+respect+the+rule+of+this+string+spirit.%22%0A%0A%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FZimbabwe_Sculpture%3A_a_Tradition_in_Stone%22+rel%3D%22nofollow%22%3Een.wikipedia.org%2Fwiki%2FZimbabwe_Sculpture%3A_a_Tradition_in_...%3C%,"joe+mutasa,oxfordshire,resting+water+spirit,sculptor,sculptures,waterperry+gardens",13.000000000000000,7208.000000000000000,8,d552f8fa58,856a1efe0c,,,,
450402.171150969574228,196833.50470725557534,,,,,0.000000000000000,,,,,,-1.272611000000000,51.667977000000000,0.000000000000000,http://www.flickr.com/photos/58522598@N00/4596111583/,http://farm2.staticflickr.com/1074/4596111583_f0f14f29ca.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,4596111583,58522598@N00,Jazza2,57:21.0,1273524800.000000000000000,Canon+EOS+550D,IMG_1159,,"abingdon,charity,dragon+boat,oxfordshire,racing,river+thames,rowing,sport,teams,water",14.000000000000000,1074.000000000000000,2,f0f14f29ca,aea1a68b01,,,,
452456.091689822089393,203697.446637493383605,,,,,0.000000000000000,,,,,,-1.241884000000000,51.729500000000002,0.000000000000000,http://www.flickr.com/photos/69223375@N00/6018433725/,http://farm7.staticflickr.com/6129/6018433725_3971dc3913.jpg,Attribution-ShareAlike License,http://creativecommons.org/licenses/by-sa/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,6018433725,69223375@N00,Biker+Jun,00:26.0,1312741963.000000000000000,Canon+EOS+20D,Mooring+at+Iffley+Lock+to+go+upstream,Chris+Mullineux+organized+this+boat+trip+on+the+Bacchanalia+%28http%3A%2F%2Fwww.oxfordrivercruises.com%2F%29+for+the+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fgroups%2Ffreshwaterthames%2F%22%3EFreshwater+River+Thames%3C%2Fa%3E+Flickr+group.+We+went+do,"2011,bacchanalia,chris,flickr,freshwater,mullineux,thames",14.000000000000000,6129.000000000000000,7,3971dc3913,931ed80a08,,,,
449177.915846263233107,208549.131170411943458,,,,,0.000000000000000,,,,,,-1.288661000000000,51.773415999999997,0.000000000000000,http://www.flickr.com/photos/8364507@N06/4299241676/,http://farm5.staticflickr.com/4044/4299241676_c4253e5cbb.jpg,Attribution-NonCommercial License,http://creativecommons.org/licenses/by-nc/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,4299241676,8364507@N06,p2-r2,00:01.0,1264294782.000000000000000,NIKON+CORPORATION+NIKON+D90,Swans,Port+Meadow%2C+Oxford%2C+UK,"d90,nikon,nikon55200mmvr,oxford,port+meadow,swan,uk,water",13.000000000000000,4044.000000000000000,5,c4253e5cbb,a310d0dc7f,,,,
448642.407310195325408,209183.608598413527943,,,,,0.000000000000000,,,,,,-1.296333000000000,51.779167000000001,0.000000000000000,http://www.flickr.com/photos/52298892@N00/4629564075/,http://farm5.staticflickr.com/4002/4629564075_6a13c008ea.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,4629564075,52298892@N00,Stuart+Bryant,28:03.0,1274559764.000000000000000,Apple+iPhone+3GS,Port+Meadow,,"duck,geese,goose,grass,isis,meadow,oxford,port,river,sky,swan,thame,water",16.000000000000000,4002.000000000000000,5,6a13c008ea,9ebcfcaa24,,,,
451210.0366200961289,206654.226901403570082,,,,,0.000000000000000,,,,,,-1.259490000000000,51.756197999999998,0.000000000000000,http://www.flickr.com/photos/40999618@N05/4520453025/,http://farm5.staticflickr.com/4055/4520453025_b264e112ac.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,4520453025,40999618@N05,CameliaTWU,56:43.0,1271260473.000000000000000,SONY+DSC-T70,Spring+time+in+Oxford,,"boat,bridgerail,cannel,england,metalrail,oxford,shrubs,springtime,trees,uk,waterreflection",11.000000000000000,4055.000000000000000,5,b264e112ac,47cb8821c3,,,,
451891.36622884956887,204135.078580977686215,,,,,0.000000000000000,,,,,,-1.249995000000000,51.733486999999997,0.000000000000000,http://www.flickr.com/photos/52298892@N00/876913002/,http://farm2.staticflickr.com/1363/876913002_5fa4fe175c.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,876913002,52298892@N00,Stuart+Bryant,24:06.0,1185205102.000000000000000,FUJIFILM+FinePix+E510,Flooding+in+Oxford,A+few+pics+of+the+flooding+in+Oxford,"abingdon,duck,flood,garden,house,july,oxford,road,water,wet",16.000000000000000,1363.000000000000000,2,5fa4fe175c,b58f042a21,,,,
451083.631752994202543,206525.922484021342825,,,,,0.000000000000000,,,,,,-1.261340000000000,51.755056000000003,0.000000000000000,http://www.flickr.com/photos/23269701@N02/3367902420/,http://farm4.staticflickr.com/3652/3367902420_5085063120.jpg,Attribution License,http://creativecommons.org/licenses/by/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,3367902420,23269701@N02,ben_osteen,42:23.0,1237462899.000000000000000,NIKON+CORPORATION+NIKON+D60,Water+leak,,"building,buildingworks,cars,people,red,street,urban,water",16.000000000000000,3652.000000000000000,4,5085063120,4977f0166a,,,,
451848.232111539575271,204293.46942284272518,,,,,0.000000000000000,,,,,,-1.250596000000000,51.734915000000001,0.000000000000000,http://www.flickr.com/photos/73695971@N00/11905318946/,http://farm3.staticflickr.com/2885/11905318946_a99daab930.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,11905318946,73695971@N00,l0b0,32:54.0,1389526561.000000000000000,Canon+EOS+7D,Evening+skyline,,"blue,clouds,orange,oxford,pink,sky,skyline,thames,united+kingdom,water",16.000000000000000,2885.000000000000000,3,a99daab930,0f213cd292,,,,
449994.205974919255823,208049.179244269384071,,,,,0.000000000000000,,,,,,-1.276903000000000,51.768849000000003,0.000000000000000,http://www.flickr.com/photos/49503126065@N01/379705375/,http://farm1.staticflickr.com/157/379705375_e87a87faff.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,379705375,49503126065@N01,Manic+Street+Preacher,26:38.0,1170623290.000000000000000,Canon+DIGITAL+IXUS+60,Still+Reflections,,"dusk,oxford,port+meadow,reflection,sky,sunset,water",12.000000000000000,157.000000000000000,1,e87a87faff,e87a87faff,,,,
462955.261705349665135,206566.356468587473501,,,,,0.000000000000000,,,,,,-1.089363000000000,51.754213000000000,0.000000000000000,http://www.flickr.com/photos/21204781@N07/7630420890/,http://farm9.staticflickr.com/8291/7630420890_a495417070.jpg,Attribution-NonCommercial License,http://creativecommons.org/licenses/by-nc/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,7630420890,21204781@N07,pcgn7,20:03.0,1343058141.000000000000000,Canon+EOS+400D+DIGITAL,Big+Man+-+2++Innerspace+by+John+O%27Connor,%3Ca+href%3D%22http%3A%2F%2Fwww.johnoconnorsculptor.co.uk%2F%22+rel%3D%22nofollow%22%3Ewww.johnoconnorsculptor.co.uk%2F%3C%2Fa%3E%0A%0A%3Ca+href%3D%22http%3A%2F%2Fbighugelabs.com%2Fonblack.php%3Fid%3D7630420890%26size%3Dlarge%22+rel%3D%22nofollow%22%3EVi,"2012,england,john+o%27connor,july,oxfordshire,pcgn7,sculpture,uk,waterperry+art+in+action",14.000000000000000,8291.000000000000000,9,a495417070,1f63f88ee4,,,,
444024.203544959367719,216127.897625766694546,,,,,0.000000000000000,,,,,,-1.362390000000000,51.841982000000002,0.000000000000000,http://www.flickr.com/photos/54945394@N00/6624147417/,http://farm8.staticflickr.com/7168/6624147417_fd50a4c587.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,6624147417,54945394@N00,dachalan,35:16.0,1325551048.000000000000000,NIKON+CORPORATION+NIKON+D40X,Blenheim+Lake,Oxfordshire%2C+January+2012.,"blenheim,blenheim+palace,dachalan,england,lake,nikon+d40x,oxfordshire,palace,reflections,ripples,trees,uk,unesco,unesco+world+heritage+site,water,west+oxfordshire,woodstock,world+heritage+site",12.000000000000000,7168.000000000000000,8,fd50a4c587,bbb9e8b068,,,,
